;0,0;0,05;0,1;0,15000000000000002;0,2;0,25;0,3;0,35;0,39999999999999997;0,44999999999999996;0,49999999999999994;0,5499999999999999;0,6;0,65;0,7000000000000001;0,7500000000000001;0,8000000000000002;0,8500000000000002;0,9000000000000002;0,9500000000000003;
0,0;0,2689414213699951;0,27388398320757645;0,2788764509219653;0,2839116796171059;0,2889822749470629;0,29408063923903927;0,2991990201997108;0,3043295615070507;0,30946435454936344;0,3145954905518777;0,3197151123295387;0,3248154649223912;0,3298889444061933;0,33492814422398504;0,33992589845199617;0,3448753214927971;0,3497698437769384;0,3546032431482997;0,3593696717047763;0,3640636779617279;
0,05;0,27388398320757645;0,2788764509219653;0,2839116796171059;0,2889822749470629;0,29408063923903927;0,2991990201997108;0,3043295615070507;0,30946435454936344;0,3145954905518777;0,3197151123295387;0,3248154649223912;0,3298889444061933;0,33492814422398504;0,33992589845199617;0,3448753214927971;0,3497698437769384;0,3546032431482997;0,3593696717047763;0,3640636779617279;0,36868022429799213;
0,1;0,2788764509219653;0,2839116796171059;0,2889822749470629;0,29408063923903927;0,2991990201997108;0,3043295615070507;0,30946435454936344;0,3145954905518777;0,3197151123295387;0,3248154649223912;0,3298889444061933;0,33492814422398504;0,33992589845199617;0,3448753214927971;0,3497698437769384;0,3546032431482997;0,3593696717047763;0,3640636779617279;0,36868022429799213;0,37321469973081095;
0,15000000000000002;0,2839116796171059;0,2889822749470629;0,29408063923903927;0,2991990201997108;0,3043295615070507;0,30946435454936344;0,3145954905518777;0,3197151123295387;0,3248154649223912;0,3298889444061933;0,33492814422398504;0,33992589845199617;0,3448753214927971;0,3497698437769384;0,3546032431482997;0,3593696717047763;0,3640636779617279;0,36868022429799213;0,37321469973081095;0,3776629281447192;
0,2;0,2889822749470629;0,29408063923903927;0,2991990201997108;0,3043295615070507;0,30946435454936344;0,3145954905518777;0,3197151123295387;0,3248154649223912;0,3298889444061933;0,33492814422398504;0,33992589845199617;0,3448753214927971;0,3497698437769384;0,3546032431482997;0,3593696717047763;0,3640636779617279;0,36868022429799213;0,37321469973081095;0,3776629281447192;0,38202117216877435;
0,25;0,29408063923903927;0,2991990201997108;0,3043295615070507;0,30946435454936344;0,3145954905518777;0,3197151123295387;0,3248154649223912;0,3298889444061933;0,33492814422398504;0,33992589845199617;0,3448753214927971;0,3497698437769384;0,3546032431482997;0,3593696717047763;0,3640636779617279;0,3686802242979921;0,37321469973081095;0,3776629281447192;0,38202117216877435;0,38628613295542197;
0,3;0,2991990201997108;0,3043295615070507;0,30946435454936344;0,3145954905518777;0,3197151123295387;0,3248154649223912;0,3298889444061933;0,33492814422398504;0,33992589845199617;0,3448753214927971;0,3497698437769384;0,3546032431482997;0,3593696717047763;0,3640636779617279;0,3686802242979921;0,37321469973081084;0,3776629281447192;0,38202117216877435;0,38628613295542197;0,3904549461622112;
0,35;0,3043295615070507;0,30946435454936344;0,3145954905518777;0,3197151123295387;0,3248154649223912;0,3298889444061933;0,33492814422398504;0,33992589845199617;0,3448753214927971;0,3497698437769384;0,3546032431482997;0,3593696717047763;0,3640636779617279;0,3686802242979921;0,37321469973081084;0,3776629281447192;0,38202117216877435;0,38628613295542197;0,3904549461622112;0,39452517447435753;
0,39999999999999997;0,30946435454936344;0,3145954905518777;0,3197151123295387;0,3248154649223912;0,3298889444061933;0,33492814422398504;0,33992589845199617;0,3448753214927971;0,3497698437769384;0,3546032431482997;0,3593696717047763;0,3640636779617279;0,3686802242979921;0,37321469973081084;0,3776629281447192;0,38202117216877435;0,38628613295542197;0,3904549461622112;0,39452517447435753;0,3984947970320447;
0,44999999999999996;0,3145954905518777;0,3197151123295387;0,3248154649223912;0,3298889444061933;0,33492814422398504;0,33992589845199617;0,3448753214927971;0,3497698437769384;0,3546032431482997;0,3593696717047763;0,3640636779617279;0,3686802242979921;0,3732146997308108;0,3776629281447192;0,3820211721687743;0,38628613295542197;0,39045494616221116;0,39452517447435753;0,39849479703204466;0,40236219614192814;
0,49999999999999994;0,3197151123295387;0,3248154649223912;0,3298889444061933;0,33492814422398504;0,33992589845199617;0,3448753214927971;0,3497698437769384;0,3546032431482997;0,3593696717047763;0,3640636779617279;0,3686802242979921;0,3732146997308108;0,37766292814471913;0,3820211721687743;0,38628613295542197;0,39045494616221116;0,3945251744743575;0,39849479703204466;0,40236219614192814;0,4061261416583763;
0,5499999999999999;0,3248154649223912;0,3298889444061933;0,33492814422398504;0,33992589845199617;0,3448753214927971;0,3497698437769384;0,3546032431482997;0,3593696717047763;0,3640636779617279;0,3686802242979921;0,3732146997308108;0,37766292814471913;0,3820211721687743;0,38628613295542197;0,39045494616221116;0,3945251744743575;0,39849479703204466;0,40236219614192814;0,4061261416583763;0,4097857734175829;
0,6;0,3298889444061933;0,33492814422398504;0,33992589845199617;0,3448753214927971;0,3497698437769384;0,3546032431482997;0,3593696717047763;0,3640636779617279;0,3686802242979921;0,3732146997308108;0,37766292814471913;0,3820211721687743;0,38628613295542197;0,39045494616221116;0,3945251744743575;0,39849479703204466;0,40236219614192814;0,4061261416583763;0,4097857734175829;0,4133405820979379;
0,65;0,33492814422398504;0,33992589845199617;0,3448753214927971;0,3497698437769384;0,3546032431482997;0,3593696717047763;0,3640636779617279;0,3686802242979921;0,37321469973081084;0,3776629281447192;0,3820211721687743;0,38628613295542197;0,39045494616221116;0,3945251744743575;0,39849479703204466;0,40236219614192814;0,4061261416583763;0,4097857734175829;0,4133405820979379;0,41679038886415226;
0,7000000000000001;0,33992589845199617;0,3448753214927971;0,3497698437769384;0,3546032431482997;0,3593696717047763;0,3640636779617279;0,3686802242979921;0,37321469973081084;0,3776629281447192;0,3820211721687743;0,38628613295542197;0,39045494616221116;0,3945251744743575;0,39849479703204466;0,40236219614192814;0,4061261416583763;0,4097857734175829;0,4133405820979379;0,41679038886415226;0,420135324131817;
0,7500000000000001;0,3448753214927971;0,3497698437769384;0,3546032431482997;0,3593696717047763;0,3640636779617279;0,3686802242979921;0,37321469973081084;0,3776629281447192;0,38202117216877435;0,38628613295542197;0,39045494616221116;0,3945251744743575;0,39849479703204466;0,40236219614192814;0,4061261416583763;0,4097857734175829;0,4133405820979379;0,41679038886415226;0,420135324131817;0,4233758057644954;
0,8000000000000002;0,3497698437769384;0,3546032431482997;0,3593696717047763;0,3640636779617279;0,36868022429799213;0,37321469973081095;0,3776629281447192;0,38202117216877435;0,38628613295542197;0,39045494616221116;0,3945251744743575;0,39849479703204466;0,40236219614192814;0,4061261416583763;0,4097857734175829;0,4133405820979379;0,41679038886415226;0,420135324131817;0,4233758057644954;0,4265125169882133;
0,8500000000000002;0,3546032431482997;0,3593696717047763;0,3640636779617279;0,36868022429799213;0,37321469973081095;0,3776629281447192;0,38202117216877435;0,38628613295542197;0,3904549461622112;0,39452517447435753;0,39849479703204466;0,40236219614192814;0,4061261416583763;0,4097857734175829;0,4133405820979379;0,41679038886415226;0,420135324131817;0,4233758057644954;0,4265125169882133;0,42954638427932834;
0,9000000000000002;0,3593696717047763;0,3640636779617279;0,36868022429799213;0,37321469973081095;0,3776629281447192;0,38202117216877435;0,38628613295542197;0,3904549461622112;0,39452517447435753;0,39849479703204466;0,40236219614192814;0,4061261416583763;0,4097857734175829;0,4133405820979379;0,41679038886415226;0,420135324131817;0,4233758057644954;0,4265125169882133;0,42954638427932834;0,4324785554521189;
0,9500000000000003;0,3640636779617279;0,36868022429799213;0,37321469973081095;0,3776629281447192;0,38202117216877435;0,38628613295542197;0,3904549461622112;0,39452517447435753;0,3984947970320447;0,40236219614192814;0,4061261416583763;0,4097857734175829;0,4133405820979379;0,41679038886415226;0,420135324131817;0,4233758057644954;0,4265125169882133;0,42954638427932834;0,4324785554521189;0,4353103781427979;
