;0.0;0.05;0.1;0.15000000000000002;0.2;0.25;0.3;0.35;0.39999999999999997;0.44999999999999996;0.49999999999999994;0.5499999999999999;0.6;0.65;0.7000000000000001;0.7500000000000001;0.8000000000000002;0.8500000000000002;0.9000000000000002;0.9500000000000003;
0.0;0.43782349911420193;0.4464560968488817;0.45512110762641994;0.4638133797682053;0.47252769565540637;0.4812587841214648;0.4900013331200346;0.49875000260416014;0.5074994375506203;0.5162442810620724;0.5249791874789399;0.5336988354329008;0.542397940774351;0.551071269307342;0.5597136492671929;0.5683199834782481;0.5768852611320463;0.5854045691294651;0.5938731029341427;0.6022861768886307;
0.05;0.43905454967528373;0.4476920904256748;0.4563613127629212;0.4650570548417855;0.4737740906279313;0.48250714233361025;0.4912508931197597;0.5;0.5087491068802403;0.5174928576663897;0.5262259093720687;0.5349429451582145;0.5436386872370789;0.5523079095743253;0.5609454503247162;0.569546223939229;0.5781052328843092;0.5866175789173301;0.595078473866134;0.6034832498647263;
0.1;0.44028635073280703;0.448928730692658;0.45760205922564895;0.4663011645670992;0.47502081252106;0.48375571893792757;0.4925005624493796;0.5012499973958399;0.5099986668799655;0.5187412158785352;0.5274723043445937;0.5361866202317948;0.5448788923735801;0.5535439031511183;0.5621765008857981;0.5707716118944918;0.5793242521487495;0.5878295384825115;0.5962826992967879;0.6046790847140094;
0.15000000000000002;0.44151888756183866;0.45016600268752216;0.45884333184977194;0.4675456936126812;0.4762678458734389;0.4850044983805899;0.49375032550048964;0.5024999791668749;0.5112481019468548;0.5199893401555817;0.5287183569514396;0.5374298453437496;0.5461185410457796;0.5547792351072148;0.5634067862621936;0.5719961329315186;0.5805423048206597;0.5890404340586651;0.5974857658270161;0.6058736684317607;
0.2;0.44275214540144436;0.4514038914168657;0.46008511544443426;0.46879062662624377;0.4775151752081999;0.486253465097645;0.4950001666600003;0.5037499296890819;0.5124973964842103;0.5212372149662741;0.5299640517645717;0.538672605206508;0.5473576181430894;0.5560138905446199;0.5646362918030292;0.5732197726798349;0.5817593768418363;0.5902502519301834;0.5986876601124521;0.6070669880717037;
0.25;0.44398610945538003;0.45264238185691075;0.46132739479349205;0.4700359482354282;0.4787627850337259;0.4875026035157896;0.496250070310918;0.5049998333399998;0.5137465349023549;0.5224848247918001;0.5312093733737563;0.5399148845555657;0.5485961085831343;0.5572478545985555;0.5658650028954817;0.574442516811659;0.5829754542011996;0.5914589784327801;0.5998883688639983;0.6082590307465144;
0.3;0.4452207648927852;0.4538814589542204;0.46257015465625045;0.4712816430485603;0.48001065984441826;0.4887518980531451;0.49750002083312495;0.5062496744995104;0.51499550161941;0.523732154126561;0.5324543063873187;0.541156668150228;0.5498339973124778;0.5584811124381613;0.5670929049654543;0.5756643510425494;0.5841905229354074;0.5926665999540698;0.6010878788483698;0.6094497836283252;
0.35;0.4464560968488817;0.45512110762641994;0.4638133797682052;0.47252769565540637;0.4812587841214648;0.4900013331200346;0.49875000260416025;0.5074994375506203;0.5162442810620724;0.5249791874789399;0.5336988354329008;0.542397940774351;0.551071269307342;0.5597136492671929;0.5683199834782481;0.5768852611320463;0.5854045691294651;0.5938731029341427;0.6022861768886307;0.610639233949222;
0.39999999999999997;0.4476920904256748;0.4563613127629212;0.4650570548417855;0.4737740906279313;0.48250714233361025;0.4912508931197597;0.5;0.5087491068802403;0.5174928576663897;0.5262259093720687;0.5349429451582145;0.5436386872370789;0.5523079095743253;0.5609454503247162;0.569546223939229;0.5781052328843092;0.5866175789173301;0.595078473866134;0.6034832498647263;0.6118273690017372;
0.44999999999999996;0.448928730692658;0.45760205922564895;0.4663011645670992;0.47502081252106;0.48375571893792757;0.4925005624493796;0.5012499973958399;0.5099986668799655;0.5187412158785352;0.5274723043445937;0.5361866202317946;0.5448788923735801;0.5535439031511183;0.5621765008857981;0.5707716118944918;0.5793242521487495;0.5878295384825115;0.5962826992967879;0.6046790847140094;0.6130141761393355;
0.49999999999999994;0.45016600268752216;0.45884333184977194;0.4675456936126812;0.4762678458734389;0.4850044983805899;0.49375032550048964;0.502499979166875;0.5112481019468548;0.5199893401555817;0.5287183569514396;0.5374298453437496;0.5461185410457796;0.5547792351072148;0.5634067862621936;0.5719961329315186;0.5805423048206597;0.5890404340586651;0.5974857658270161;0.6058736684317607;0.6141996427768952;
0.5499999999999999;0.4514038914168657;0.46008511544443426;0.46879062662624377;0.4775151752081999;0.486253465097645;0.4950001666600003;0.5037499296890819;0.5124973964842103;0.5212372149662741;0.5299640517645717;0.538672605206508;0.5473576181430893;0.5560138905446199;0.5646362918030292;0.5732197726798348;0.5817593768418363;0.5902502519301834;0.5986876601124521;0.6070669880717037;0.6153837563911821;
0.6;0.45264238185691075;0.46132739479349205;0.4700359482354282;0.4787627850337259;0.4875026035157896;0.496250070310918;0.5049998333399998;0.5137465349023549;0.5224848247918001;0.5312093733737563;0.5399148845555657;0.5485961085831343;0.5572478545985555;0.5658650028954816;0.574442516811659;0.5829754542011996;0.5914589784327801;0.5998883688639983;0.6082590307465144;0.6165665045213193;
0.65;0.4538814589542204;0.46257015465625045;0.4712816430485603;0.48001065984441826;0.4887518980531451;0.49750002083312495;0.5062496744995104;0.51499550161941;0.523732154126561;0.5324543063873187;0.541156668150228;0.5498339973124778;0.5584811124381613;0.5670929049654543;0.5756643510425494;0.5841905229354074;0.5926665999540697;0.6010878788483698;0.6094497836283252;0.617747874769249;
0.7000000000000001;0.45512110762641994;0.4638133797682053;0.47252769565540637;0.4812587841214648;0.4900013331200346;0.49875000260416025;0.5074994375506203;0.5162442810620724;0.5249791874789399;0.5336988354329008;0.542397940774351;0.551071269307342;0.5597136492671929;0.5683199834782481;0.5768852611320463;0.585404569129465;0.5938731029341427;0.6022861768886306;0.610639233949222;0.6189278548001904;
0.7500000000000001;0.4563613127629212;0.4650570548417855;0.4737740906279313;0.48250714233361025;0.4912508931197597;0.5;0.5087491068802403;0.5174928576663897;0.5262259093720687;0.5349429451582145;0.5436386872370789;0.5523079095743253;0.5609454503247162;0.569546223939229;0.5781052328843092;0.5866175789173301;0.595078473866134;0.6034832498647263;0.6118273690017372;0.6201064323430902;
0.8000000000000002;0.45760205922564895;0.4663011645670992;0.47502081252106;0.48375571893792757;0.4925005624493796;0.5012499973958399;0.5099986668799655;0.5187412158785352;0.5274723043445937;0.5361866202317948;0.5448788923735801;0.5535439031511183;0.5621765008857981;0.5707716118944917;0.5793242521487495;0.5878295384825115;0.5962826992967879;0.6046790847140093;0.6130141761393355;0.6212835951910678;
